product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Men Printed Pockets Slim Fit T-shirt,SPYKAR,0,0,1199.0,707.0,"M,L,XL,XXL",tshirts/spykar/spykar-men-green--hint-of-mint-printed-pockets-slim-fit-t-shirt/15136150/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15136150/2021/8/13/13ea27a1-5eaa-41b7-97b2-de344a52ccb61628851205808Tshirts1.jpg"
Women Pencil Slim Fit Trousers,De Moza,3.7,3,899.0,899.0,"26,28,30,32",trousers/de-moza/de-moza-women-navy-blue-pencil-slim-fit-cigarette-trousers/17706042/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17706042/2022/4/1/a6f9d69a-068a-4a6f-ae0d-447adb4eceaf1648789435087DeMozaWomenNavyBluePencilSlimFitTrousers1.jpg"
Men Slim Fit Formal Shirt,Louis Philippe,0,0,2999.0,1799.0,"38,39,40,42",shirts/louis-philippe/louis-philippe-men-blue-slim-fit-striped-formal-shirt/17596302/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17596302/2022/3/21/34b1d2f6-6fc8-4dce-81ed-c8bf6d3cb0511647857363090LouisPhilippeMenBlueSlimFitStripedFormalShirt1.jpg"
Women Polo Collar T-shirt,Plagg,4.2,40,1699.0,492.0,"S,M,L,XL,XXL",tshirts/plagg/plagg-women-purple-polo-collar-t-shirt/15666174/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15666174/2021/9/28/57e6491a-8598-4cc9-ab47-b305958a52e71632835248006PlaggWomenPurplePoloCollarPocketsT-shirt1.jpg"
Boys Pack of 6 Printed Trunks,Bodycare Kids,4.1,16,648.0,602.0,"18-24M,3-4Y,4-5Y",trunk/bodycare-kids/bodycare-kids-boys-pack-of-6-printed-trunks-481abcdef-60/10344951/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10344951/2019/9/10/1048446b-c02a-4565-94dd-63130afc47541568116588381-Bodycare-Kids-Boys-Pack-of-6-Printed-Trunks-481ABCDEF-60-877-1.jpg"
Men Brand Logo Printed Applique Slim Fit T-shirt,WROGN,0,0,999.0,539.0,"S,M,L,XL,XXL",tshirts/wrogn/wrogn-men-navy-blue--white-brand-logo-printed-applique-slim-fit-casual-t-shirt/14896458/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14896458/2022/6/4/dbeb64a3-7d82-4d88-85cd-7d9dae103bed1654341445309-WROGN-Men-Tshirts-5061654341444784-1.jpg"
Satin Dress,NEUDIS,3.6,18,2199.0,791.0,"XS,S,M,L,XL",dresses/neudis/neudis-red-satin-dress/16461648/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16461648/2021/12/11/09d11737-cd46-482c-b1a7-298ef1d790671639221599564NEUDISRedSatinDress1.jpg"
Men Skinny Fit Low-Rise Jeans,SPYKAR,0,0,4499.0,3104.0,"28,30,32,34,36,38",jeans/spykar/spykar-men-blue-skinny-fit-low-rise-jeans/16456382/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16456382/2021/12/10/a2695cf9-1af5-4e63-8561-261cb142b82f1639115095967SPYKARMenBlueSkinnyFitLow-RiseJeans1.jpg"
Women Cigarette Trousers,Libas,2.9,18,899.0,629.0,"29,31,33,35",trousers/libas/libas-women-blue-cigarette-trousers/14633878/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/6/24/e3d6f8ef-9b96-44ca-a1da-ec1778e00ea81624506871414-1.jpg"
Women High-Rise Bootcut Trousers,Trend Arrest,3.9,15,1999.0,599.0,"26,28,30,32,34",trousers/trend-arrest/trend-arrest-women-pink-high-rise-bootcut-trousers/15213648/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15213648/2021/8/20/b61d334e-5279-4d71-ae76-a6c456c5447e1629478987695TrendArrestWomenPinkHigh-RiseBootcutTrousers1.jpg"
Slim Fit Formal Shirt,Park Avenue,0,0,2299.0,919.0,"39,40,42,44",shirts/park-avenue/park-avenue-men-yellow-slim-fit-checked-formal-shirt/16573320/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16573320/2021/12/21/4d550c0a-fe56-454f-a0e2-4604f6d0174a1640086739676ParkAvenueMenYellowSlimFitCheckedFormalShirt1.jpg"
Women T-Shirt,The Dry State,4.4,65,699.0,342.0,"S,M,L,XL",tshirts/the-dry-state/the-dry-state-women-navy-blue-striped-round-neck-t-shirt/1792990/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/1792990/2017/3/6/11488791083180-The-Dry-State-Women-Tshirts-4911488791082919-1.jpg"
Boys Woven Design Sneakers,Fame Forever by Lifestyle,0,0,1199.0,899.0,"2-2.5Y,2.5-3Y,3-3.5Y,3.5-4Y,4-4.5Y,5-5.5Y,5.5-6Y",casual-shoes/fame-forever-by-lifestyle/fame-forever-by-lifestyle-boys-navy-blue-woven-design-pu-sneakers/16410166/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16410166/2021/12/7/b061075e-7272-4066-8d2b-bbccc4f6d72f1638875918436FameForeverbyLifestyleBoysNavyBlueWovenDesignPUSneakers1.jpg"
Pack Of 2 Everyday Lace Bra,DressBerry,0,0,1699.0,424.0,"32B,32C,34B,34C,34D,36B,36C,36D,38B,38C,38D",bra/dressberry/dressberry-pack-of-2-maroon--pink-solid-everyday-lace-bra-pm-db-nwnp-17-2pp/14710664/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14710664/2021/10/21/27c7578f-49a6-48b3-b8ab-a4a08eb39f861634807212103-DressBerry-Maroon--Pink-T-shirt-Bra-8021634807211394-1.jpg"
Men Skinny Jackson Fit Jeans,Flying Machine,0,0,2699.0,1754.0,"30,32,34,36,38",jeans/flying-machine/flying-machine-men-blue-skinny-jackson-fit-low-rise-heavy-fade-stretchable-jeans/16746292/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16746292/2022/4/25/57aac020-ffb7-48c1-a344-165e7cdf69c01650909541520FlyingMachineMenBlueSkinnyJacksonFitLow-RiseHeavyFadeStretch1.jpg"
Women Casual Track Pants,Tokyo Talkies,3.6,7,1149.0,494.0,"S,M,L,XL",track-pants/tokyo-talkies/tokyo-talkies-women-white-solid-casual-track-pants/16337720/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16337720/2021/12/2/c1474299-9303-4477-a979-f34028cbac881638437590850TrackPants1.jpg"
Men Skinny Fit Low-Rise Jeans,Flying Machine,0,0,2499.0,999.0,"30,32,34,36,38",jeans/flying-machine/flying-machine-men-blue-jackson-skinny-fit-low-rise-heavy-fade-stretchable-jeans/17907400/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17907400/2022/6/2/e223e6e8-c90e-4dc6-88ef-a4ffe1ed66ec1654171011520FlyingMachineMenBlueJacksonSkinnyFitLow-RiseHeavyFadeStretch1.jpg"
Men Analogue Watch,Sonata,0,0,749.0,749.0,Onesize,watches/sonata/sonata-men-blue-analogue-watch/14229036/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/5/3/30a32cb0-072b-457f-8778-1044d5d8ff1f1620015348723-1.jpg"
Glass Transparent Decorative Vase,Pure Home and Living,0,0,1699.0,1359.0,Onesize,vases/pure-home-and-living/pure-home-and-living-glass-transparent-decorative-vase/17531280/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17531280/2022/3/16/062d24f0-b21d-4147-9775-cf9f412c312a1647416595219PureHomeandLivingGlassTransparentDecorativeVase1.jpg"
Unisex Kids Printed Backpack,Genius,0,0,1495.0,1046.0,S,backpacks/genius/genius-unisex-kids-black--red-game-on-printed-backpack/15311498/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15311498/2021/8/31/30a7bf61-dc32-49e7-b7bb-6fd0469246fb1630348999355Backpacks1.jpg"
Lip Balm - Pomegranate,Organic Harvest,4.8,108,199.0,175.0,0-10 ML,lip-care/organic-harvest/organic-harvest-lip-balm---pomegranate/16269900/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16269900/2022/3/21/24691f30-ce06-45f6-b3ef-a3707e90bdc31647839605362-Organic-Harvest-Lip-Balm---Pomegranate-5121647839604741-1.jpg"
144 TC 1 Queen Bedsheet with 2 Pillow Covers,Cortina,3.6,43,2098.0,699.0,Double Queen,bedsheets/cortina/cortina-pink-striped-144-tc-cotton-1-queen-bedsheet-with-2-pillow-covers/10617448/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10617448/2021/11/16/e5d250d1-eaf5-4af6-b119-6821fa86f8e51637047521570CortinaPinkStriped144TCCotton1QueenBedsheetwith2PillowCovers1.jpg"
Men Colourblocked Polo Collar T-shirt,Kalt,0,0,1200.0,600.0,"3XL,4XL,5XL,6XL,7XL",tshirts/kalt/kalt-men-black-colourblocked-polo-collar-t-shirt/18468024/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18468024/2022/5/27/ef01654c-afea-488d-9624-1abf740184a61653642777074Tshirts1.jpg"
Girls Ballerinas,Shoetopia,3.8,66,999.0,599.0,"8-9Y,9-10Y,10-11Y,11-12Y,12-13Y",flats/shoetopia/shoetopia-girls-black-solid-ballerinas/12365206/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12365206/2020/9/1/759a3be6-e025-413e-a418-8cbe90f32e591598963968318ShoetopiaGirlsBlackSolidBallerinas1.jpg"
Striped Crop Bardot Jumpsuit,RARE,4.4,100,2099.0,902.0,"S,M,L,XL",jumpsuit/rare/rare-navy-blue--white-striped-cropped-bardot-jumpsuit/9252077/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/9252077/2019/4/23/7edb7e6f-39c9-42f8-8339-ba1b826428a41556010554399-RARE-Women-Jumpsuit-1881556010553351-1.jpg"
Women Printed Kurta with Trousers,RANGMANCH BY PANTALOONS,0,0,2499.0,1124.0,"XS,S,M,L,XL,XXL",kurta-sets/rangmanch-by-pantaloons/rangmanch-by-pantaloons-women-rose-floral-printed-pure-cotton-kurta-with-trousers/17657730/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17657730/2022/3/28/8583dcdf-016b-4dc5-84f8-c1d20d90c6641648471580222RANGMANCHBYPANTALOONSWomenPinkFloralEmbroideredLayeredPureCo1.jpg"
Slim Fit Pure Cotton Shirt,mothercare,0,0,1699.0,1019.0,"3-4Y,4-5Y,5-6Y,6-7Y,7-8Y",shirts/mothercare/mothercare-boys-blue-slim-fit-checked-opaque-pure-cotton-casual-shirt/17330926/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17330926/2022/6/7/cb3fbbf3-06e1-494c-b6f3-1db7c9e925b31654577161416-mothercare-Boys-Blue-Slim-Fit-Checked-Opaque-Pure-Cotton-Cas-1.jpg"
Men Solid Leather Formal Derbys,Ajanta,0,0,2699.0,2699.0,"UK5,UK6,UK7,UK8,UK9",formal-shoes/ajanta/ajanta-men-brown-solid-leather-formal-derbys/16462170/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16462170/2021/12/10/72e58a3e-5552-49b0-8552-0b23c4c90bc61639131768379AjantaSHOELACEUPforMen1.jpg"
Women Lace design beachwear Dress,Oxolloxo,0,0,1999.0,799.0,"S,M,L,XL",swimwear/oxolloxo/oxolloxo-women-black--beige-lace-design-beachwear-dress/15142228/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15142228/2021/8/13/b3dc1152-374d-4f20-a0eb-828deef0ab9d1628859263260Swimwear1.jpg"
Floral Pinafore Mini Dress,VASTRADO,0,0,949.0,474.0,"XS,S,M,L,XL",dresses/vastrado/vastrado-navy-blue-floral-pinafore-mini-dress/18606978/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18606978/2022/6/3/b3f4321b-ef49-4340-932a-69ddbcd174601654248439752StarPrintDress1.jpg"
Pinafore Dress,VASTRADO,0,0,949.0,474.0,"XS,S,M,L,XL",dresses/vastrado/vastrado-pink-pinafore-dress/18304004/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18304004/2022/5/17/224a3d1b-6ba8-4495-9f01-8b15b36c98781652787320825VASTRADOPinkPinaforeDress1.jpg"
Donald Duck Printed T-shirt,YK Disney,4.5,228,799.0,399.0,"1Y,2-3Y,3-4Y,4-5Y,5-6Y,6-7Y",tshirts/yk-disney/yk-disney-boys-red--blue-donald-duck-printed-round-neck-t-shirt/11565718/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11565718/2020/6/9/c7a24f48-d16a-4a1b-83e0-86d9056de4891591678900323-YK-Disney-Boys-Tshirts-8721591678899611-1.jpg"
Boys Printed T-shirt with Shorts,Hopscotch,0,0,299.0,299.0,"6-9M,9-12M,12-18M",clothing-set/hopscotch/hopscotch-boys-yellow-printed-pure-cotton-t-shirt-with-shorts/18181856/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18181856/2022/5/6/f2e4e105-8ae3-42c7-aad7-9806fd5c623e1651851591638ClothingSet1.jpg"
Men Woven Design Slip-On Sneakers,Champs,0,0,1299.0,779.0,"UK6,UK7,UK8,UK9,UK10",casual-shoes/champs/champs-men-black-woven-design-slip-on-sneakers/17600568/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17600568/2022/3/22/aab9f658-46a0-4d18-8a90-5fc769c8eb8a1647922427828ChampsMenBlackWovenDesignSlip-OnSneakers1.jpg"
Men Shorts,SELECTED,0,0,2799.0,2799.0,"30,32,34,36,38",shorts/selected/selected-men-black-shorts/18007280/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18007280/2022/4/23/7f838127-b46e-435c-81cd-2c5ce52b1a4b1650709142194SELECTEDMenBlackShorts1.jpg"
Men Printed Track Pant,Street Armor by Pantaloons,0,0,1799.0,1799.0,"XS,S,M,L,XL,XXL",track-pants/street-armor-by-pantaloons/street-armor-by-pantaloons-men-black-typography-printed-track-pant/18697180/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18697180/2022/6/10/d39675f0-06e7-4711-8c7d-09a97d429f201654858488491TrackPants1.jpg"
Shirt Maxi Dress,Ourdve,0,0,9460.0,9460.0,"XS,S,M,L,XL,XXL",dresses/ourdve/ourdve-pink-shirt-maxi-dress/18548762/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18548762/2022/6/1/dc4fe3a2-3a42-4aa7-b091-2c62908054501654073759514PocDressMulCotton-AshPink1.jpg"
Women Polo Collar T-shirt,EDRIO,0,0,1549.0,1006.0,"S,M,L,XL,XXL",tshirts/edrio/edrio-women-peach-coloured-polo-collar-organic-cotton-t-shirt/18206140/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18206140/2022/5/9/31cda550-c204-43a1-8ee1-dbbcd08c57031652104752214EDRIOWomenPeach-ColouredPoloCollarOrganicCottonT-shirt1.jpg"
Girls Printed Kurta with Patiala,Fabindia,0,0,1899.0,1899.0,"3-6M,6-12M,12-18M,18-24M",kurta-sets/fabindia/fabindia-girls-magenta--golden-ethnic-motifs-printed-kurta-with-patiala/17344464/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17344464/2022/3/1/6d0fc2f2-8276-4d7b-b569-ee508d1b5ab81646140780407FabindiaGirlsPinkFloralEmbroideredAngrakhaKurtawithPatiala1.jpg"
Green Tea Day Hydration Kit,MCaffeine,4.5,5.7k,950.0,798.0,Pack,face-serum-and-gel/mcaffeine/mcaffeine-sustainable-green-tea-day-hydration-routine-set-of-2/11069936/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11069936/2019/11/29/c95190ed-4bd1-434b-971a-2431565704611575027207606BioOilSetOf2SpecialistSkinCareOil200mlBodyOilBioOilUnisexHai1.jpg"
Men High-Rise Sports Shorts,New Balance,0,0,4499.0,4499.0,"29,31,34,37,41,46",shorts/new-balance/new-balance-men-navy-blue-solid-high-rise-sports-shorts/15870012/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15870012/2022/1/21/a1676eed-952f-4ce9-a72c-ca3e7f11f5891642743097681-New-Balance-Men-Shorts-6911642743096919-1.jpg"
Non Padded Bra,Triumph,4.2,6,2899.0,2899.0,"32C,32D,32E,34C,34D,34E,36C,36D,36E,38C,38D,38E",bra/triumph/triumph-triaction-cardio-cloud-non-padded-non-wired-sports-bra-with-extreme-bounce-control/17134936/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17134936/2022/2/11/38d58a01-8385-4baf-a4fb-369f904140d51644574611095TriumphTriactionCardioCloudNonPaddedWirelessSportsBrawithExt1.jpg"
Women Striped Front-Open,Vero Moda,3.1,7,2799.0,1399.0,"XS,S,M,L,XL",sweaters/vero-moda/vero-moda-women-pink--cream-coloured-striped-front-open/16387086/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16387086/2021/12/6/f529668f-c1bc-4f7c-93b6-1c43ea3138041638808073872VeroModaWomenPinkSolid1.jpg"
Women Chikankari Kurta,ZOLA,4.1,22,4650.0,1999.0,"M,L,XL,XXL,3XL,4XL,5XL",kurtas/zola/zola-women-peach-coloured-ethnic-motifs-embroidered-chikankari-georgette-kurta/15033290/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15033290/2021/11/16/ee762a04-2c77-4e6e-82a2-7c11d3efbaf81637014127403-ZOLA-Women-Peach-Coloured-Ethnic-Motifs-Embroidered-Chikanka-1.jpg"
Straight Striped Kurti,Saanjh,0,0,1599.0,591.0,"XS,S,M,L,XL,XXL",kurtis/saanjh/saanjh-green--black-striped-boat-neck-straight-kurti/16988830/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16988830/2022/2/18/4d47c35c-f4ff-42e5-8319-93929f4152251645174157126-Saanjh-Green--Black-Striped-Boat-Neck-Straight-Kurti-6361645-1.jpg"
Women Self-Design Dry-Fit,KICA,3.4,5,750.0,750.0,"XS,S,M,L,XL,XXL",tshirts/kica/kica-women-brown-self-design-round-neck-regular-sleeves-new-basics-polyester-t-shirt/16033576/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16033576/2021/12/1/33fb4ea0-997a-46a8-a211-2d909eed4d1c1638359510833Icecoffeetop1.jpg"
Solid Yoga Track Pant,Jockey,0,0,909.0,909.0,XXL,track-pants/jockey/jockey-women-red-solid-relaxed-fit-yoga-track-pant-/17048758/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17048758/2022/2/4/50e14e05-07d9-4e55-9c9c-3f60d2dd97891643971422367TrackPants1.jpg"
Women Solid Kurta with Palazzos,Bhama Couture,3.6,317,3599.0,971.0,"S,M,L,XL",kurta-sets/bhama-couture/bhama-couture-women-black--golden-solid-kurta-with-palazzos/8677651/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/8677651/2019/2/4/c70e4a3b-894b-489a-a9c5-1bc8435330061549280571571-Bhama-Couture-Women-Black--Gold-Toned-Solid-Kurta-with-Palaz-1.jpg"
Women Printed Kurta with Palazzos With Dupatta,V TRADITION,0,0,3999.0,999.0,"S,M,L,XL,XXL",kurta-sets/v-tradition/v-tradition-women-grey-ethnic-motifs-printed-kurta-with-palazzos--dupatta/18136516/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18136516/2022/5/18/fe9b08cd-7e2a-489f-832e-3f9b981b8ee51652867405229VTraditionWomenstraight-lineblockprintedkurtapalazoset1.jpg"
Casual Shirt,max,0,0,699.0,699.0,"39,40,42,44",shirts/max/max-men-green-casual-shirt/17904508/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17904508/2022/4/16/5b725e45-2ba7-4420-a097-2f5ed356671a1650118484903maxMenGreenCasualShirt1.jpg"
Men Slim Fit Jeans,WROGN,0,0,2599.0,1533.0,"28,30,32,34,36,38",jeans/wrogn/wrogn-men-grey-slim-fit-stretchable-jeans/15068654/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15068654/2022/4/18/ed558352-31cf-4d50-afca-1ca6faf34c051650277017112-WROGN-Men-Jeans-6891650277016418-1.jpg"
Men Slim Fit Jeans,CINOCCI,0,0,2499.0,1199.0,"30,32,34,36,38",jeans/cinocci/cinocci-men-navy-blue-slim-fit-mildly-distressed-light-fade-stretchable-jeans/16665476/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16665476/2022/1/3/178b84df-ba00-41e2-8068-9672d9ae4c131641202461422CINOCCIMenBlueSlimFitMildlyDistressedLightFadeStretchableJea1.jpg"
Men Printed T-shirt,FOREVER 21,3.2,5,499.0,324.0,"XS,S,M,L,XL",tshirts/forever-21/forever-21-men-white-printed-t-shirt/15078412/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15078412/2021/8/26/f1600840-b4ea-4c2f-b561-488f866c786a1629960781059-FOREVER-21-Men-Tshirts-3251629960780467-1.jpg"
Nature Essence Face Mask,Miss Claire,4.6,35,99.0,99.0,Onesize,mask-and-peel/miss-claire/miss-claire-nature-essence-face-mask---gojiberry--sea-buckthorn-25-ml/14294088/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14294088/2021/6/2/50496575-dfff-48ed-9146-33086c72b3b41622635152348-Miss-Claire-Women-Mask-and-Peel-1931622635152294-1.jpg"
Beaded Drop Earrings,DressBerry,4.2,18,749.0,224.0,Onesize,earrings/dressberry/dressberry-gold-toned--black-beaded-contemporary-drop-earrings/14300788/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14300788/2021/9/15/cdee00ec-a7f6-4a16-9ef7-3f01a15c10c21631682957712-DressBerry-Women-Earrings-5871631682957130-1.jpg"
Women Open Toe Flats,iPanema,4.6,7,599.0,599.0,"UK3,UK4,UK5,UK6,UK7,UK8",flats/ipanema/ipanema-women-gold-toned-open-toe-flats/16337174/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16337174/2021/12/2/485ac777-b5c1-46cd-8056-3c7f417ae6121638435998194iPanemaWomenGold1.jpg"
Tie and Dye Dyed Georgette Bodycon Mini Dress,kriatma,0,0,3999.0,1599.0,"XS,S,M,L",dresses/kriatma/kriatma-multicoloured-tie-and-dye-dyed-layered-georgette-bodycon-mini-dress/18372088/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18372088/2022/5/21/cb9c43d7-634a-4a87-9c42-ec366137d05b1653146533746kriatmaMulticolouredTieandDyeDyedLayeredGeorgetteBodyconMini1.jpg"
Men Printed Belt,Calvin Klein,0,0,3599.0,2339.0,"32,34,36,40",belts/calvin-klein/calvin-klein-men-black--green-printed-belt/15330298/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15330298/2021/10/5/fcd81106-92e8-482b-8907-d19f9f8715b11633417992190-Calvin-Klein-Men-Black--Green-Printed-Belt-5171633417992028-1.jpg"
PU Structured Shoulder Bag,Lavie,0,0,4999.0,1999.0,M,handbags/lavie/lavie-navy-blue--brown-abstract-printed-pu-regular-structured-shoulder-bag/16574080/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16574080/2022/2/15/0efdae90-405b-4ff7-b8c0-5a319f601d461644931805067LavieNavyBlueBrownAbstractPrintedPURegularStructuredShoulder1.jpg"
Printed Stole,DressBerry,4.2,224,499.0,499.0,Onesize,stoles/dressberry/dressberry-women-black--red-printed-stole/13995558/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13995558/2021/6/8/86f583e1-1893-45b8-89ec-5b4693e84bb01623147822250-DressBerry-Women-Scarves-5821623147821917-1.jpg"
Women Washed High-Rise Denim Shorts,Pepe Jeans,0,0,2299.0,1954.0,"26,28,30,32,34",shorts/pepe-jeans/pepe-jeans-women-blue-washed-high-rise-denim-shorts/17056956/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17056956/2022/5/24/e02b5ae6-1dba-4b70-814d-e366e244bc521653373014908-Pepe-Jeans-Women-Blue-Washed-High-Rise-Denim-Shorts-26016533-1.jpg"
Women Textured Shoulder Bag,Fastrack,4.4,5,2290.0,1145.0,Onesize,handbags/fastrack/fastrack-beige-textured-shoulder-bag/16205100/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16205100/2021/12/2/4eca455c-4d34-4dd5-8c49-fb9c166946111638445549873BeigeCrocoSlingBag1.jpg"
Men Polo Collar T-shirt,AMERICAN EAGLE OUTFITTERS,0,0,1399.0,1399.0,"XS,S,M,L,XL,XXL",tshirts/american-eagle-outfitters/american-eagle-outfitters-men-yellow-polo-collar-pure-cotton-regular-fit-t-shirt/17238024/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17238024/2022/2/22/125ee6d5-6725-434b-b569-ecf50b9cb6741645506497467AMERICANEAGLEOUTFITTERSMenYellowPoloCollarT-shirt1.jpg"
Women Printed Scarf,DressBerry,4,18,699.0,489.0,Onesize,scarves/dressberry/dressberry-women-beige--blue-printed-scarf/16541964/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16541964/2022/1/20/e89735ac-d691-431c-a045-86c0701e1b501642665480925-DressBerry-Women-Scarves-7061642665480603-1.jpg"
Women Tie and Dye Night suit,URBANIC,4.3,11,1690.0,1352.0,"M,L,XL",night-suits/urbanic/urbanic-women-blue--white-printed-night-suit/15633316/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15633316/2021/10/3/c3de6f1e-ba8e-4922-bead-06ee675e05181633238338820URBANICWomenBlueWhiteDyedCo-ordSetJeansURBANICWomenClothingS1.jpg"
Boys Belt,Calvadoss,5,5,999.0,459.0,"7-8Y,9-10Y,11-12Y,13-14Y,15-16Y,16-17Y",belts/calvadoss/calvadoss-boys-navy-blue-belt/17947702/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17947702/2022/4/20/08a5419a-a7ce-4dfe-ad2e-b9cf6cef41c21650439426790CalvadossBoysNavyBlueBelts1.jpg"
